INFO  2016-04-27 13:21:35,335 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,336 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : F0:76:1C:31:C0:70
INFO  2016-04-27 13:21:35,336 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,336 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:35,336 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:35,336 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,337 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth2
INFO  2016-04-27 13:21:35,337 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,337 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:35,337 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,337 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:35,338 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,338 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:35,338 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,338 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,339 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,339 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,339 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,340 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,340 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,340 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,341 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,341 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,341 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,341 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,342 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,341 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:35,342 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,342 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:35,343 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:35,343 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:35,342 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,343 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,344 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,343 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:35,344 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,344 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:35,345 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,345 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:35,345 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,345 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,346 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,346 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:35,346 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,346 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Realtek PCIe GBE Family Controller-QoS Packet Scheduler-0000
INFO  2016-04-27 13:21:35,347 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,347 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:35,347 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,347 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:35,347 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,347 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:35,348 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,348 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : F0:76:1C:31:C0:70
INFO  2016-04-27 13:21:35,348 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,348 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:35,348 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,349 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 1500
INFO  2016-04-27 13:21:35,349 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,349 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth3
INFO  2016-04-27 13:21:35,349 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,349 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:35,349 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,350 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:35,350 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:35,350 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,350 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,351 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,351 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,351 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,352 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,352 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,353 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,353 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:35,353 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,353 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:35,354 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,354 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:35,354 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,354 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:35,354 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,355 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:35,355 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,355 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:35,356 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:35,355 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,356 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:35,356 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,357 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,357 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,356 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Microsoft Kernel Debug Network Adapter
INFO  2016-04-27 13:21:35,357 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,357 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,357 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
INFO  2016-04-27 13:21:35,358 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,358 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(168): NetworkData_Config_Destination : 0.0.0.0
INFO  2016-04-27 13:21:35,358 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,358 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(172): NetworkData_Config_Flags : 0
INFO  2016-04-27 13:21:35,359 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,359 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(176): NetworkData_Config_HwAddress : 00:00:00:00:00:00
INFO  2016-04-27 13:21:35,359 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,359 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(180): NetworkData_Config_Metric : 0
INFO  2016-04-27 13:21:35,360 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(184): NetworkData_Config_Mtu : 0
INFO  2016-04-27 13:21:35,360 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,360 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(188): NetworkData_Config_Name : eth4
INFO  2016-04-27 13:21:35,361 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(192): NetworkData_Config_Natmask : 0.0.0.0
INFO  2016-04-27 13:21:35,361 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(196): NetworkData_Config_Type : Ethernet
INFO  2016-04-27 13:21:35,360 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,362 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(203): **************************************
INFO  2016-04-27 13:21:35,362 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,364 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,364 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,364 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,365 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,365 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,366 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,366 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,367 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,368 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,367 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(73): NetworkData_NetStat_TotalInbound : 0
INFO  2016-04-27 13:21:35,368 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,369 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,368 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(77): NetworkData_NetStat_TotalOutbound : 217
INFO  2016-04-27 13:21:35,371 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(81): NetworkData_NetStat_TcpEstablished : 217
INFO  2016-04-27 13:21:35,369 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,380 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,380 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,381 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,383 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,384 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,373 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(85): NetworkData_NetStat_TcpIdle : 0
INFO  2016-04-27 13:21:35,384 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,385 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,384 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(89): NetworkData_NetStat_TcpListen : 16
INFO  2016-04-27 13:21:35,385 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,385 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,386 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,385 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceStat(93): NetworkData_NetStat_TcpWaitTime : 0
INFO  2016-04-27 13:21:35,386 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,386 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,387 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,387 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,387 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,388 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,388 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,389 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,386 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(148): Inside getNetworkConnections 
INFO  2016-04-27 13:21:35,389 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,389 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,390 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,390 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,390 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,391 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,391 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(86): Total CPU sockets (physical) : 4
INFO  2016-04-27 13:21:35,391 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(156): NetworkData_Config_Address : 0.0.0.0
INFO  2016-04-27 13:21:35,391 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(87): CPU vendor id : Intel
INFO  2016-04-27 13:21:35,392 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(81): CPU cache size : -1
INFO  2016-04-27 13:21:35,392 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(82): Number of CPU cores per CPU socket : 16
INFO  2016-04-27 13:21:35,393 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(83): CPU speed : 2394
INFO  2016-04-27 13:21:35,391 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(160): NetworkData_Config_Description : Realtek PCIe GBE Family Controller-WFP 802.3 MAC Layer LightWeight Filter-0000
INFO  2016-04-27 13:21:35,393 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(84): CPU model : Core(TM) i5-4210U CPU @ 1.70GHz
INFO  2016-04-27 13:21:35,393 [Thread-1] WindowsService.CpuData:getDataFromCpuInfo(85): Total CPU cores (logical) : 4
INFO  2016-04-27 13:21:35,393 [Thread-5] WindowsService.NetworkData:getNetworkInterfaceConfig(164): NetworkData_Config_Broadcast : 0.0.0.0
